,Time:512Hz,Epoch,Electrode,Event Id
7922,15.47265625,247,0.0,0.0
7923,15.474609375,247,-22.0,0.0
7924,15.4765625,247,-30.0,0.0
7925,15.478515625,247,-17.0,0.0
7926,15.48046875,247,9.0,0.0
7927,15.482421875,247,6.0,0.0
7928,15.484375,247,-24.0,0.0
7929,15.486328125,247,-50.0,0.0
7930,15.48828125,247,-33.0,0.0
7931,15.490234375,247,43.0,0.0
7932,15.4921875,247,139.0,0.0
7933,15.494140625,247,201.0,0.0
7934,15.49609375,247,201.0,0.0
7935,15.498046875,247,169.0,0.0
7936,15.5,248,172.0,0.0
7937,15.501953125,248,235.0,0.0
7938,15.50390625,248,310.0,0.0
7939,15.505859375,248,321.0,0.0
7940,15.5078125,248,280.0,0.0
7941,15.509765625,248,253.0,0.0
7942,15.51171875,248,261.0,0.0
7943,15.513671875,248,313.0,0.0
7944,15.515625,248,394.0,0.0
7945,15.517578125,248,466.0,0.0
7946,15.51953125,248,496.0,0.0
7947,15.521484375,248,473.0,0.0
7948,15.5234375,248,449.0,0.0
7949,15.525390625,248,470.0,0.0
7950,15.52734375,248,517.0,0.0
7951,15.529296875,248,555.0,0.0
7952,15.53125,248,544.0,0.0
7953,15.533203125,248,455.0,0.0
7954,15.53515625,248,396.0,0.0
7955,15.537109375,248,409.0,0.0
7956,15.5390625,248,452.0,0.0
7957,15.541015625,248,493.0,0.0
7958,15.54296875,248,520.0,0.0
7959,15.544921875,248,516.0,0.0
7960,15.546875,248,504.0,0.0
7961,15.548828125,248,498.0,0.0
7962,15.55078125,248,484.0,0.0
7963,15.552734375,248,441.0,0.0
7964,15.5546875,248,370.0,0.0
7965,15.556640625,248,290.0,0.0
7966,15.55859375,248,220.0,0.0
7967,15.560546875,248,162.0,0.0
7968,15.5625,249,114.0,0.0
7969,15.564453125,249,85.0,0.0
7970,15.56640625,249,67.0,0.0
7971,15.568359375,249,21.0,0.0
7972,15.5703125,249,-66.0,0.0
7973,15.572265625,249,-125.0,0.0
7974,15.57421875,249,-130.0,0.0
7975,15.576171875,249,-110.0,0.0
7976,15.578125,249,-115.0,0.0
7977,15.580078125,249,-132.0,0.0
7978,15.58203125,249,-164.0,0.0
7979,15.583984375,249,-194.0,0.0
7980,15.5859375,249,-210.0,0.0
7981,15.587890625,249,-212.0,0.0
7982,15.58984375,249,-215.0,0.0
7983,15.591796875,249,-225.0,0.0
7984,15.59375,249,-242.0,0.0
7985,15.595703125,249,-260.0,0.0
7986,15.59765625,249,-273.0,0.0
7987,15.599609375,249,-264.0,0.0
7988,15.6015625,249,-233.0,0.0
7989,15.603515625,249,-203.0,0.0
7990,15.60546875,249,-204.0,0.0
7991,15.607421875,249,-222.0,0.0
7992,15.609375,249,-245.0,0.0
7993,15.611328125,249,-278.0,0.0
7994,15.61328125,249,-311.0,0.0
7995,15.615234375,249,-305.0,0.0
7996,15.6171875,249,-266.0,0.0
7997,15.619140625,249,-235.0,0.0
7998,15.62109375,249,-215.0,0.0
7999,15.623046875,249,-206.0,0.0
8000,15.625,250,-219.0,0.0
8001,15.626953125,250,-238.0,0.0
8002,15.62890625,250,-244.0,0.0
8003,15.630859375,250,-234.0,0.0
8004,15.6328125,250,-215.0,0.0
8005,15.634765625,250,-190.0,0.0
8006,15.63671875,250,-170.0,0.0
8007,15.638671875,250,-168.0,0.0
8008,15.640625,250,-164.0,0.0
8009,15.642578125,250,-146.0,0.0
8010,15.64453125,250,-133.0,0.0
8011,15.646484375,250,-122.0,0.0
8012,15.6484375,250,-97.0,0.0
8013,15.650390625,250,-65.0,0.0
8014,15.65234375,250,-36.0,0.0
8015,15.654296875,250,-19.0,0.0
8016,15.65625,250,-4.0,0.0
8017,15.658203125,250,11.0,0.0
8018,15.66015625,250,18.0,0.0
8019,15.662109375,250,11.0,0.0
8020,15.6640625,250,0.0,0.0
8021,15.666015625,250,4.0,0.0
8022,15.66796875,250,28.0,0.0
8023,15.669921875,250,36.0,0.0
8024,15.671875,250,7.0,0.0
8025,15.673828125,250,-24.0,0.0
8026,15.67578125,250,-34.0,0.0
8027,15.677734375,250,-10.0,0.0
8028,15.6796875,250,0.0,0.0
8029,15.681640625,250,-24.0,0.0
8030,15.68359375,250,-36.0,0.0
8031,15.685546875,250,-28.0,0.0
8032,15.6875,251,-23.0,0.0
8033,15.689453125,251,-18.0,0.0
8034,15.69140625,251,-10.0,0.0
8035,15.693359375,251,-12.0,0.0
8036,15.6953125,251,-22.0,0.0
8037,15.697265625,251,-34.0,0.0
8038,15.69921875,251,-36.0,0.0
8039,15.701171875,251,-29.0,0.0
8040,15.703125,251,-28.0,0.0
8041,15.705078125,251,-37.0,0.0
8042,15.70703125,251,-26.0,0.0
8043,15.708984375,251,5.0,0.0
8044,15.7109375,251,38.0,0.0
8045,15.712890625,251,41.0,0.0
8046,15.71484375,251,20.0,0.0
8047,15.716796875,251,-9.0,0.0
8048,15.71875,251,-13.0,0.0
8049,15.720703125,251,-3.0,0.0
8050,15.72265625,251,-9.0,0.0
8051,15.724609375,251,-35.0,0.0
8052,15.7265625,251,-35.0,0.0
8053,15.728515625,251,-20.0,0.0
8054,15.73046875,251,-8.0,0.0
8055,15.732421875,251,-9.0,0.0
8056,15.734375,251,-12.0,0.0
8057,15.736328125,251,-13.0,0.0
8058,15.73828125,251,4.0,0.0
8059,15.740234375,251,35.0,0.0
8060,15.7421875,251,43.0,0.0
8061,15.744140625,251,38.0,0.0
8062,15.74609375,251,27.0,0.0
8063,15.748046875,251,18.0,0.0
8064,15.75,252,36.0,0.0
8065,15.751953125,252,58.0,0.0
8066,15.75390625,252,68.0,0.0
8067,15.755859375,252,53.0,0.0
8068,15.7578125,252,40.0,0.0
8069,15.759765625,252,35.0,0.0
8070,15.76171875,252,16.0,0.0
8071,15.763671875,252,-2.0,0.0
8072,15.765625,252,17.0,0.0
8073,15.767578125,252,45.0,0.0
8074,15.76953125,252,64.0,0.0
8075,15.771484375,252,77.0,0.0
8076,15.7734375,252,69.0,0.0
8077,15.775390625,252,50.0,0.0
8078,15.77734375,252,39.0,0.0
8079,15.779296875,252,45.0,0.0
8080,15.78125,252,57.0,0.0
8081,15.783203125,252,59.0,0.0
8082,15.78515625,252,59.0,0.0
8083,15.787109375,252,53.0,0.0
8084,15.7890625,252,52.0,0.0
8085,15.791015625,252,55.0,0.0
8086,15.79296875,252,51.0,0.0
8087,15.794921875,252,36.0,0.0
8088,15.796875,252,24.0,0.0
8089,15.798828125,252,25.0,0.0
8090,15.80078125,252,19.0,0.0
8091,15.802734375,252,22.0,0.0
8092,15.8046875,252,21.0,0.0
8093,15.806640625,252,24.0,0.0
8094,15.80859375,252,54.0,0.0
8095,15.810546875,252,83.0,0.0
8096,15.8125,253,98.0,0.0
8097,15.814453125,253,100.0,0.0
8098,15.81640625,253,81.0,0.0
8099,15.818359375,253,74.0,0.0
8100,15.8203125,253,77.0,0.0
8101,15.822265625,253,41.0,0.0
8102,15.82421875,253,4.0,0.0
8103,15.826171875,253,0.0,0.0
8104,15.828125,253,16.0,0.0
8105,15.830078125,253,51.0,0.0
8106,15.83203125,253,72.0,0.0
8107,15.833984375,253,69.0,0.0
8108,15.8359375,253,52.0,0.0
8109,15.837890625,253,55.0,0.0
8110,15.83984375,253,82.0,0.0
8111,15.841796875,253,84.0,0.0
8112,15.84375,253,67.0,0.0
8113,15.845703125,253,39.0,0.0
8114,15.84765625,253,24.0,0.0
8115,15.849609375,253,40.0,0.0
8116,15.8515625,253,50.0,0.0
8117,15.853515625,253,29.0,0.0
8118,15.85546875,253,25.0,0.0
8119,15.857421875,253,53.0,0.0
8120,15.859375,253,76.0,0.0
8121,15.861328125,253,90.0,0.0
8122,15.86328125,253,89.0,0.0
8123,15.865234375,253,83.0,0.0
8124,15.8671875,253,61.0,0.0
8125,15.869140625,253,37.0,0.0
8126,15.87109375,253,10.0,0.0
8127,15.873046875,253,40.0,0.0
8128,15.875,254,124.0,0.0
8129,15.876953125,254,147.0,0.0
8130,15.87890625,254,100.0,0.0
8131,15.880859375,254,53.0,0.0
8132,15.8828125,254,27.0,0.0
8133,15.884765625,254,48.0,0.0
8134,15.88671875,254,92.0,0.0
8135,15.888671875,254,104.0,0.0
8136,15.890625,254,68.0,0.0
8137,15.892578125,254,5.0,0.0
8138,15.89453125,254,-29.0,0.0
8139,15.896484375,254,-9.0,0.0
8140,15.8984375,254,22.0,0.0
8141,15.900390625,254,41.0,0.0
8142,15.90234375,254,35.0,0.0
8143,15.904296875,254,27.0,0.0
8144,15.90625,254,44.0,0.0
8145,15.908203125,254,68.0,0.0
8146,15.91015625,254,86.0,0.0
8147,15.912109375,254,89.0,0.0
8148,15.9140625,254,70.0,0.0
8149,15.916015625,254,66.0,0.0
8150,15.91796875,254,72.0,0.0
8151,15.919921875,254,50.0,0.0
8152,15.921875,254,18.0,0.0
8153,15.923828125,254,-3.0,0.0
8154,15.92578125,254,-26.0,0.0
8155,15.927734375,254,-30.0,0.0
8156,15.9296875,254,-20.0,0.0
8157,15.931640625,254,-14.0,0.0
8158,15.93359375,254,-17.0,0.0
8159,15.935546875,254,-4.0,0.0
8160,15.9375,255,9.0,0.0
8161,15.939453125,255,12.0,0.0
8162,15.94140625,255,23.0,0.0
8163,15.943359375,255,18.0,0.0
8164,15.9453125,255,-10.0,0.0
8165,15.947265625,255,-8.0,0.0
8166,15.94921875,255,10.0,0.0
8167,15.951171875,255,7.0,0.0
8168,15.953125,255,-14.0,0.0
8169,15.955078125,255,-10.0,0.0
8170,15.95703125,255,22.0,0.0
8171,15.958984375,255,49.0,0.0
8172,15.9609375,255,51.0,0.0
8173,15.962890625,255,56.0,0.0
8174,15.96484375,255,67.0,0.0
8175,15.966796875,255,58.0,0.0
8176,15.96875,255,37.0,0.0
8177,15.970703125,255,32.0,0.0
8178,15.97265625,255,41.0,0.0
8179,15.974609375,255,35.0,0.0
8180,15.9765625,255,-5.0,0.0
8181,15.978515625,255,-43.0,0.0
8182,15.98046875,255,-42.0,0.0
8183,15.982421875,255,22.0,0.0
8184,15.984375,255,68.0,0.0
8185,15.986328125,255,52.0,0.0
8186,15.98828125,255,19.0,0.0
8187,15.990234375,255,19.0,0.0
8188,15.9921875,255,56.0,0.0
8189,15.994140625,255,89.0,0.0
8190,15.99609375,255,102.0,0.0
8191,15.998046875,255,100.0,0.0
8192,16.0,256,92.0,0.0
8193,16.001953125,256,100.0,0.0
8194,16.00390625,256,121.0,0.0
8195,16.005859375,256,148.0,0.0
8196,16.0078125,256,171.0,0.0
8197,16.009765625,256,178.0,0.0
8198,16.01171875,256,144.0,0.0
8199,16.013671875,256,91.0,0.0
8200,16.015625,256,76.0,0.0
8201,16.017578125,256,84.0,0.0
8202,16.01953125,256,71.0,0.0
8203,16.021484375,256,64.0,0.0
8204,16.0234375,256,60.0,0.0
8205,16.025390625,256,59.0,0.0
8206,16.02734375,256,42.0,0.0
8207,16.029296875,256,33.0,0.0
8208,16.03125,256,42.0,0.0
8209,16.033203125,256,54.0,0.0
8210,16.03515625,256,52.0,0.0
8211,16.037109375,256,44.0,0.0
8212,16.0390625,256,42.0,0.0
8213,16.041015625,256,38.0,0.0
8214,16.04296875,256,32.0,0.0
8215,16.044921875,256,25.0,0.0
8216,16.046875,256,39.0,0.0
8217,16.048828125,256,49.0,0.0
8218,16.05078125,256,43.0,0.0
8219,16.052734375,256,36.0,0.0
8220,16.0546875,256,18.0,0.0
8221,16.056640625,256,5.0,0.0
8222,16.05859375,256,11.0,0.0
8223,16.060546875,256,70.0,0.0
8224,16.0625,257,164.0,0.0
8225,16.064453125,257,208.0,0.0
8226,16.06640625,257,137.0,0.0
8227,16.068359375,257,36.0,0.0
8228,16.0703125,257,17.0,0.0
8229,16.072265625,257,60.0,0.0
8230,16.07421875,257,73.0,0.0
8231,16.076171875,257,22.0,0.0
8232,16.078125,257,-24.0,0.0
8233,16.080078125,257,-38.0,0.0
8234,16.08203125,257,-25.0,0.0
8235,16.083984375,257,2.0,0.0
8236,16.0859375,257,41.0,0.0
8237,16.087890625,257,103.0,0.0
8238,16.08984375,257,168.0,0.0
8239,16.091796875,257,178.0,0.0
8240,16.09375,257,139.0,0.0
8241,16.095703125,257,115.0,0.0
8242,16.09765625,257,100.0,0.0
8243,16.099609375,257,86.0,0.0
8244,16.1015625,257,72.0,0.0
8245,16.103515625,257,66.0,0.0
8246,16.10546875,257,82.0,0.0
8247,16.107421875,257,66.0,0.0
8248,16.109375,257,10.0,0.0
8249,16.111328125,257,-10.0,0.0
8250,16.11328125,257,4.0,0.0
8251,16.115234375,257,13.0,0.0
8252,16.1171875,257,-9.0,0.0
8253,16.119140625,257,-51.0,0.0
8254,16.12109375,257,-53.0,0.0
8255,16.123046875,257,-19.0,0.0
8256,16.125,258,11.0,0.0
8257,16.126953125,258,20.0,0.0
8258,16.12890625,258,17.0,0.0
8259,16.130859375,258,9.0,0.0
8260,16.1328125,258,20.0,0.0
8261,16.134765625,258,37.0,0.0
8262,16.13671875,258,12.0,0.0
8263,16.138671875,258,-36.0,0.0
8264,16.140625,258,-49.0,0.0
8265,16.142578125,258,0.0,0.0
8266,16.14453125,258,51.0,0.0
8267,16.146484375,258,58.0,0.0
8268,16.1484375,258,40.0,0.0
8269,16.150390625,258,28.0,0.0
8270,16.15234375,258,39.0,0.0
8271,16.154296875,258,76.0,0.0
8272,16.15625,258,99.0,0.0
8273,16.158203125,258,74.0,0.0
8274,16.16015625,258,18.0,0.0
8275,16.162109375,258,-23.0,0.0
8276,16.1640625,258,-36.0,0.0
8277,16.166015625,258,-34.0,0.0
8278,16.16796875,258,-35.0,0.0
8279,16.169921875,258,-53.0,0.0
8280,16.171875,258,-65.0,0.0
8281,16.173828125,258,-90.0,0.0
8282,16.17578125,258,-98.0,0.0
8283,16.177734375,258,-45.0,0.0
8284,16.1796875,258,-6.0,0.0
8285,16.181640625,258,-1.0,0.0
8286,16.18359375,258,2.0,0.0
8287,16.185546875,258,12.0,0.0
8288,16.1875,259,16.0,0.0
8289,16.189453125,259,27.0,0.0
8290,16.19140625,259,59.0,0.0
8291,16.193359375,259,85.0,0.0
8292,16.1953125,259,57.0,0.0
8293,16.197265625,259,11.0,0.0
8294,16.19921875,259,0.0,0.0
8295,16.201171875,259,4.0,0.0
8296,16.203125,259,26.0,0.0
8297,16.205078125,259,50.0,0.0
8298,16.20703125,259,37.0,0.0
8299,16.208984375,259,17.0,0.0
8300,16.2109375,259,36.0,0.0
8301,16.212890625,259,73.0,0.0
8302,16.21484375,259,103.0,0.0
8303,16.216796875,259,124.0,0.0
8304,16.21875,259,121.0,0.0
8305,16.220703125,259,97.0,0.0
8306,16.22265625,259,92.0,0.0
8307,16.224609375,259,117.0,0.0
8308,16.2265625,259,116.0,0.0
8309,16.228515625,259,59.0,0.0
8310,16.23046875,259,27.0,0.0
8311,16.232421875,259,39.0,0.0
8312,16.234375,259,70.0,0.0
8313,16.236328125,259,75.0,0.0
8314,16.23828125,259,60.0,0.0
8315,16.240234375,259,49.0,0.0
8316,16.2421875,259,34.0,0.0
8317,16.244140625,259,26.0,0.0
8318,16.24609375,259,20.0,0.0
8319,16.248046875,259,17.0,0.0
8320,16.25,260,-4.0,0.0
8321,16.251953125,260,-23.0,0.0
8322,16.25390625,260,-12.0,0.0
8323,16.255859375,260,-10.0,0.0
8324,16.2578125,260,-23.0,0.0
8325,16.259765625,260,-20.0,0.0
8326,16.26171875,260,1.0,0.0
8327,16.263671875,260,11.0,0.0
8328,16.265625,260,9.0,0.0
8329,16.267578125,260,0.0,0.0
8330,16.26953125,260,-11.0,0.0
8331,16.271484375,260,-17.0,0.0
8332,16.2734375,260,-14.0,0.0
8333,16.275390625,260,-7.0,0.0
8334,16.27734375,260,57.0,33552.0
8335,16.279296875,260,84.0,0.0
8336,16.28125,260,68.0,0.0
8337,16.283203125,260,70.0,0.0
8338,16.28515625,260,89.0,0.0
8339,16.287109375,260,99.0,0.0
8340,16.2890625,260,80.0,0.0
8341,16.291015625,260,64.0,0.0
8342,16.29296875,260,82.0,0.0
8343,16.294921875,260,97.0,0.0
8344,16.296875,260,77.0,0.0
8345,16.298828125,260,52.0,0.0
8346,16.30078125,260,35.0,0.0
8347,16.302734375,260,33.0,0.0
8348,16.3046875,260,26.0,0.0
8349,16.306640625,260,9.0,0.0
8350,16.30859375,260,-7.0,0.0
8351,16.310546875,260,-9.0,0.0
8352,16.3125,261,-3.0,0.0
8353,16.314453125,261,34.0,0.0
8354,16.31640625,261,70.0,0.0
8355,16.318359375,261,81.0,0.0
8356,16.3203125,261,86.0,0.0
8357,16.322265625,261,89.0,0.0
8358,16.32421875,261,88.0,0.0
8359,16.326171875,261,99.0,0.0
8360,16.328125,261,109.0,0.0
8361,16.330078125,261,87.0,0.0
8362,16.33203125,261,64.0,0.0
8363,16.333984375,261,71.0,0.0
8364,16.3359375,261,92.0,0.0
8365,16.337890625,261,85.0,0.0
8366,16.33984375,261,56.0,0.0
8367,16.341796875,261,64.0,0.0
8368,16.34375,261,72.0,0.0
8369,16.345703125,261,43.0,0.0
8370,16.34765625,261,17.0,0.0
8371,16.349609375,261,28.0,0.0
8372,16.3515625,261,35.0,0.0
8373,16.353515625,261,-23.0,0.0
8374,16.35546875,261,-58.0,0.0
8375,16.357421875,261,-19.0,0.0
8376,16.359375,261,17.0,0.0
8377,16.361328125,261,44.0,0.0
8378,16.36328125,261,117.0,0.0
8379,16.365234375,261,196.0,0.0
8380,16.3671875,261,218.0,0.0
8381,16.369140625,261,213.0,0.0
8382,16.37109375,261,214.0,0.0
8383,16.373046875,261,213.0,0.0
8384,16.375,262,176.0,0.0
8385,16.376953125,262,137.0,0.0
8386,16.37890625,262,101.0,0.0
8387,16.380859375,262,41.0,0.0
8388,16.3828125,262,-1.0,0.0
8389,16.384765625,262,-19.0,0.0
8390,16.38671875,262,-3.0,0.0
8391,16.388671875,262,24.0,0.0
8392,16.390625,262,38.0,0.0
8393,16.392578125,262,53.0,0.0
8394,16.39453125,262,75.0,0.0
8395,16.396484375,262,83.0,0.0
8396,16.3984375,262,80.0,0.0
8397,16.400390625,262,85.0,0.0
8398,16.40234375,262,105.0,0.0
8399,16.404296875,262,123.0,0.0
8400,16.40625,262,107.0,0.0
8401,16.408203125,262,75.0,0.0
8402,16.41015625,262,60.0,0.0
8403,16.412109375,262,85.0,0.0
8404,16.4140625,262,100.0,0.0
8405,16.416015625,262,68.0,0.0
8406,16.41796875,262,42.0,0.0
8407,16.419921875,262,18.0,0.0
8408,16.421875,262,5.0,0.0
8409,16.423828125,262,26.0,0.0
8410,16.42578125,262,43.0,0.0
8411,16.427734375,262,20.0,0.0
8412,16.4296875,262,-3.0,0.0
8413,16.431640625,262,-5.0,0.0
8414,16.43359375,262,32.0,0.0
8415,16.435546875,262,89.0,0.0
8416,16.4375,263,122.0,0.0
8417,16.439453125,263,112.0,0.0
8418,16.44140625,263,98.0,0.0
8419,16.443359375,263,117.0,0.0
8420,16.4453125,263,134.0,0.0
8421,16.447265625,263,121.0,0.0
8422,16.44921875,263,90.0,0.0
8423,16.451171875,263,75.0,0.0
8424,16.453125,263,76.0,0.0
8425,16.455078125,263,70.0,0.0
8426,16.45703125,263,44.0,0.0
8427,16.458984375,263,6.0,0.0
8428,16.4609375,263,19.0,0.0
8429,16.462890625,263,64.0,0.0
8430,16.46484375,263,84.0,0.0
8431,16.466796875,263,86.0,0.0
8432,16.46875,263,83.0,0.0
8433,16.470703125,263,69.0,0.0
8434,16.47265625,263,55.0,0.0
8435,16.474609375,263,35.0,0.0
8436,16.4765625,263,-1.0,0.0
8437,16.478515625,263,-34.0,0.0
8438,16.48046875,263,-44.0,0.0
8439,16.482421875,263,-30.0,0.0
8440,16.484375,263,-7.0,0.0
8441,16.486328125,263,-2.0,0.0
8442,16.48828125,263,22.0,0.0
8443,16.490234375,263,65.0,0.0
8444,16.4921875,263,58.0,0.0
8445,16.494140625,263,-11.0,0.0
8446,16.49609375,263,-72.0,0.0
8447,16.498046875,263,-59.0,0.0
8448,16.5,264,2.0,0.0
8449,16.501953125,264,43.0,0.0
8450,16.50390625,264,28.0,0.0
8451,16.505859375,264,17.0,0.0
8452,16.5078125,264,55.0,0.0
8453,16.509765625,264,113.0,0.0
8454,16.51171875,264,128.0,0.0
8455,16.513671875,264,100.0,0.0
8456,16.515625,264,68.0,0.0
8457,16.517578125,264,29.0,0.0
8458,16.51953125,264,-8.0,0.0
8459,16.521484375,264,-34.0,0.0
8460,16.5234375,264,-35.0,0.0
8461,16.525390625,264,-18.0,0.0
8462,16.52734375,264,-24.0,0.0
8463,16.529296875,264,-50.0,0.0
8464,16.53125,264,-58.0,0.0
8465,16.533203125,264,-38.0,0.0
8466,16.53515625,264,-20.0,0.0
8467,16.537109375,264,-2.0,0.0
8468,16.5390625,264,22.0,0.0
8469,16.541015625,264,49.0,0.0
8470,16.54296875,264,81.0,0.0
8471,16.544921875,264,114.0,0.0
8472,16.546875,264,135.0,0.0
8473,16.548828125,264,132.0,0.0
8474,16.55078125,264,87.0,0.0
8475,16.552734375,264,12.0,0.0
8476,16.5546875,264,-23.0,0.0
8477,16.556640625,264,-11.0,0.0
8478,16.55859375,264,-1.0,0.0
8479,16.560546875,264,-24.0,0.0
8480,16.5625,265,-55.0,0.0
8481,16.564453125,265,-51.0,0.0
8482,16.56640625,265,-38.0,0.0
8483,16.568359375,265,-45.0,0.0
8484,16.5703125,265,-28.0,0.0
8485,16.572265625,265,-5.0,0.0
8486,16.57421875,265,-23.0,0.0
8487,16.576171875,265,-62.0,0.0
8488,16.578125,265,-66.0,0.0
8489,16.580078125,265,7.0,0.0
8490,16.58203125,265,70.0,0.0
8491,16.583984375,265,70.0,0.0
8492,16.5859375,265,82.0,0.0
8493,16.587890625,265,106.0,0.0
8494,16.58984375,265,123.0,0.0
8495,16.591796875,265,134.0,0.0
8496,16.59375,265,135.0,0.0
8497,16.595703125,265,96.0,0.0
8498,16.59765625,265,36.0,0.0
8499,16.599609375,265,8.0,0.0
8500,16.6015625,265,3.0,0.0
8501,16.603515625,265,7.0,0.0
8502,16.60546875,265,16.0,0.0
8503,16.607421875,265,20.0,0.0
8504,16.609375,265,13.0,0.0
8505,16.611328125,265,25.0,0.0
8506,16.61328125,265,40.0,0.0
8507,16.615234375,265,-6.0,0.0
8508,16.6171875,265,-76.0,0.0
8509,16.619140625,265,-109.0,0.0
8510,16.62109375,265,-99.0,0.0
8511,16.623046875,265,-66.0,0.0
8512,16.625,266,-44.0,0.0
8513,16.626953125,266,-34.0,0.0
8514,16.62890625,266,-35.0,0.0
8515,16.630859375,266,-22.0,0.0
8516,16.6328125,266,19.0,0.0
8517,16.634765625,266,54.0,0.0
8518,16.63671875,266,16.0,0.0
8519,16.638671875,266,-62.0,0.0
8520,16.640625,266,-88.0,0.0
8521,16.642578125,266,-66.0,0.0
8522,16.64453125,266,-60.0,0.0
8523,16.646484375,266,-65.0,0.0
8524,16.6484375,266,-59.0,0.0
8525,16.650390625,266,-36.0,0.0
8526,16.65234375,266,-6.0,0.0
8527,16.654296875,266,1.0,0.0
8528,16.65625,266,-6.0,0.0
8529,16.658203125,266,17.0,0.0
8530,16.66015625,266,40.0,0.0
8531,16.662109375,266,37.0,0.0
8532,16.6640625,266,18.0,0.0
8533,16.666015625,266,0.0,0.0
8534,16.66796875,266,13.0,0.0
8535,16.669921875,266,26.0,0.0
8536,16.671875,266,-6.0,0.0
8537,16.673828125,266,-27.0,0.0
8538,16.67578125,266,-18.0,0.0
8539,16.677734375,266,-29.0,0.0
8540,16.6796875,266,-62.0,0.0
8541,16.681640625,266,-52.0,0.0
8542,16.68359375,266,23.0,0.0
8543,16.685546875,266,97.0,0.0
8544,16.6875,267,109.0,0.0
8545,16.689453125,267,66.0,0.0
8546,16.69140625,267,45.0,0.0
8547,16.693359375,267,60.0,0.0
8548,16.6953125,267,75.0,0.0
8549,16.697265625,267,61.0,0.0
8550,16.69921875,267,18.0,0.0
8551,16.701171875,267,-43.0,0.0
8552,16.703125,267,-59.0,0.0
8553,16.705078125,267,11.0,0.0
8554,16.70703125,267,99.0,0.0
8555,16.708984375,267,141.0,0.0
8556,16.7109375,267,146.0,0.0
8557,16.712890625,267,123.0,0.0
8558,16.71484375,267,123.0,0.0
8559,16.716796875,267,123.0,0.0
8560,16.71875,267,89.0,0.0
8561,16.720703125,267,50.0,0.0
8562,16.72265625,267,1.0,0.0
8563,16.724609375,267,-22.0,0.0
8564,16.7265625,267,-12.0,0.0
8565,16.728515625,267,-21.0,0.0
8566,16.73046875,267,-24.0,0.0
8567,16.732421875,267,-7.0,0.0
8568,16.734375,267,-2.0,0.0
8569,16.736328125,267,-13.0,0.0
8570,16.73828125,267,-25.0,0.0
8571,16.740234375,267,-20.0,0.0
8572,16.7421875,267,-1.0,0.0
8573,16.744140625,267,2.0,0.0
8574,16.74609375,267,-2.0,0.0
8575,16.748046875,267,22.0,0.0
8576,16.75,268,73.0,0.0
8577,16.751953125,268,103.0,0.0
8578,16.75390625,268,118.0,0.0
8579,16.755859375,268,140.0,0.0
8580,16.7578125,268,147.0,0.0
8581,16.759765625,268,120.0,0.0
8582,16.76171875,268,59.0,0.0
8583,16.763671875,268,6.0,0.0
8584,16.765625,268,-4.0,0.0
8585,16.767578125,268,36.0,0.0
8586,16.76953125,268,73.0,0.0
8587,16.771484375,268,49.0,0.0
8588,16.7734375,268,26.0,0.0
8589,16.775390625,268,50.0,0.0
8590,16.77734375,268,99.0,0.0
8591,16.779296875,268,125.0,0.0
8592,16.78125,268,132.0,0.0
8593,16.783203125,268,134.0,0.0
8594,16.78515625,268,123.0,0.0
8595,16.787109375,268,100.0,0.0
8596,16.7890625,268,73.0,0.0
8597,16.791015625,268,66.0,0.0
8598,16.79296875,268,56.0,0.0
8599,16.794921875,268,44.0,0.0
8600,16.796875,268,57.0,0.0
8601,16.798828125,268,61.0,0.0
8602,16.80078125,268,39.0,0.0
8603,16.802734375,268,18.0,0.0
8604,16.8046875,268,32.0,0.0
8605,16.806640625,268,51.0,0.0
8606,16.80859375,268,43.0,0.0
8607,16.810546875,268,45.0,0.0
8608,16.8125,269,50.0,0.0
8609,16.814453125,269,29.0,0.0
8610,16.81640625,269,33.0,0.0
8611,16.818359375,269,58.0,0.0
8612,16.8203125,269,33.0,0.0
8613,16.822265625,269,-53.0,0.0
8614,16.82421875,269,-85.0,0.0
8615,16.826171875,269,0.0,0.0
8616,16.828125,269,124.0,0.0
8617,16.830078125,269,172.0,0.0
8618,16.83203125,269,136.0,0.0
8619,16.833984375,269,108.0,0.0
8620,16.8359375,269,130.0,0.0
8621,16.837890625,269,148.0,0.0
8622,16.83984375,269,149.0,0.0
8623,16.841796875,269,122.0,0.0
8624,16.84375,269,64.0,0.0
8625,16.845703125,269,4.0,0.0
8626,16.84765625,269,-24.0,0.0
8627,16.849609375,269,-59.0,0.0
8628,16.8515625,269,-100.0,0.0
8629,16.853515625,269,-117.0,0.0
8630,16.85546875,269,-81.0,0.0
8631,16.857421875,269,-54.0,0.0
8632,16.859375,269,-49.0,0.0
8633,16.861328125,269,-10.0,0.0
8634,16.86328125,269,25.0,0.0
8635,16.865234375,269,41.0,0.0
8636,16.8671875,269,57.0,0.0
8637,16.869140625,269,71.0,0.0
8638,16.87109375,269,67.0,0.0
8639,16.873046875,269,58.0,0.0
8640,16.875,270,59.0,0.0
8641,16.876953125,270,53.0,0.0
8642,16.87890625,270,22.0,0.0
8643,16.880859375,270,-6.0,0.0
8644,16.8828125,270,-4.0,0.0
8645,16.884765625,270,24.0,0.0
8646,16.88671875,270,39.0,0.0
8647,16.888671875,270,26.0,0.0
8648,16.890625,270,4.0,0.0
8649,16.892578125,270,-28.0,0.0
8650,16.89453125,270,-72.0,0.0
